-0.9996	0.0134184	-0.0248881	-0.0131006	-0.999831	-0.0128889	-0.0250569	-0.0125577	0.999607	-0.749819	0.0255395	0.568431	
-0.999605	0.0133092	-0.0247466	-0.0129951	-0.999833	-0.0128113	-0.024913	-0.0124847	0.999612	-0.749825	0.0255319	0.568554	
-0.99962	0.0130332	-0.0242863	-0.0127308	-0.99984	-0.0125668	-0.0244462	-0.0122529	0.999626	-0.749845	0.0255192	0.568698	
-0.999642	0.0126288	-0.0235794	-0.0123438	-0.999849	-0.0121935	-0.0237298	-0.0118981	0.999648	-0.749874	0.0255025	0.568857	
-0.999669	0.0121276	-0.0226854	-0.0118639	-0.999861	-0.0117228	-0.0228244	-0.0114498	0.999674	-0.74991	0.0254828	0.569027	
-0.999699	0.0115557	-0.0216533	-0.0113156	-0.999873	-0.0111807	-0.0217797	-0.0109323	0.999703	-0.749952	0.025461	0.569203	
-0.99973	0.0109347	-0.0205233	-0.0107191	-0.999886	-0.0105885	-0.0206368	-0.0103657	0.999733	-0.749997	0.0254378	0.569382	
-0.99976	0.0102819	-0.0193284	-0.0100907	-0.999899	-0.00996344	-0.0194289	-0.00976601	0.999764	-0.750045	0.0254137	0.569562	
-0.99979	0.00961136	-0.018095	-0.00944386	-0.999912	-0.00931953	-0.018183	-0.00914669	0.999793	-0.750094	0.0253892	0.56974	
-0.999818	0.0089344	-0.0168449	-0.00878931	-0.999924	-0.00866804	-0.016921	-0.00851841	0.999821	-0.750144	0.0253646	0.569916	
-0.999844	0.00826004	-0.0155951	-0.00813572	-0.999935	-0.00801795	-0.0156603	-0.00788982	0.999846	-0.750194	0.0253402	0.570087	
-0.999868	0.00759533	-0.0143594	-0.00748998	-0.999945	-0.0073763	-0.0144147	-0.00726777	0.99987	-0.750243	0.0253162	0.570253	
-0.999889	0.00694577	-0.0131485	-0.00685747	-0.999954	-0.00674859	-0.0131948	-0.00665768	0.999891	-0.750291	0.0252928	0.570412	
-0.999908	0.00631552	-0.0119707	-0.00624237	-0.999962	-0.00613901	-0.012009	-0.00606372	0.99991	-0.750338	0.0252701	0.570566	
-0.999925	0.0057077	-0.0108321	-0.00564782	-0.999969	-0.00555067	-0.0108634	-0.00548908	0.999926	-0.750383	0.0252483	0.570712	
-0.999939	0.0051245	-0.00973724	-0.00507613	-0.999975	-0.00498582	-0.00976255	-0.00493609	0.99994	-0.750426	0.0252273	0.570851	
-0.999952	0.00456743	-0.00868941	-0.00452892	-0.99998	-0.00444599	-0.00870954	-0.00440642	0.999952	-0.750467	0.0252073	0.570984	
-0.999962	0.00403739	-0.0076906	-0.00400724	-0.999984	-0.00393213	-0.00770636	-0.00390116	0.999963	-0.750507	0.0251882	0.571109	
-0.999971	0.00353483	-0.00674197	-0.00351167	-0.999988	-0.00344471	-0.00675406	-0.00342094	0.999971	-0.750544	0.0251701	0.571227	
-0.999978	0.00305982	-0.00584391	-0.00304242	-0.999991	-0.00298386	-0.00585299	-0.00296602	0.999978	-0.750579	0.0251529	0.571338	
-0.999984	0.00261212	-0.00499626	-0.00259941	-0.999993	-0.00254938	-0.00500288	-0.00253635	0.999984	-0.750613	0.0251368	0.571442	
-0.999989	0.00219128	-0.00419835	-0.00218231	-0.999995	-0.00214084	-0.00420302	-0.00213166	0.999989	-0.750644	0.0251215	0.571539	
-0.999992	0.00179665	-0.00344918	-0.00179059	-0.999997	-0.00175766	-0.00345233	-0.00175147	0.999993	-0.750674	0.0251073	0.571631	
-0.999995	0.00142744	-0.00274746	-0.0014236	-0.999998	-0.0013991	-0.00274945	-0.00139518	0.999995	-0.750702	0.0250939	0.571716	
-0.999997	0.00108279	-0.00209168	-0.00108057	-0.999999	-0.00106432	-0.00209283	-0.00106205	0.999997	-0.750728	0.0250813	0.571795	
