0.199382	0.151273	-0.968175	0.822522	-0.562871	0.0814402	-0.532639	-0.812584	-0.236652	-0.0468486	0.412237	1.28734	
0.124998	0.16122	-0.978971	0.823602	-0.567046	0.0117769	-0.553223	-0.807754	-0.20366	-0.0370016	0.394822	1.28733	
0.0504912	0.175487	-0.983186	0.818841	-0.570892	-0.0598465	-0.571796	-0.802051	-0.172521	-0.0254785	0.378073	1.28649	
-0.0233844	0.194074	-0.980708	0.808163	-0.573788	-0.132818	-0.588495	-0.795678	-0.143425	-0.0123553	0.362154	1.28482	
-0.0958724	0.216881	-0.971479	0.791589	-0.5751	-0.20651	-0.603486	-0.788811	-0.116545	0.00227869	0.347228	1.28229	
-0.166227	0.243718	-0.955495	0.769242	-0.5742	-0.280286	-0.616956	-0.781598	-0.092031	0.0183208	0.333446	1.27893	
-0.233726	0.274301	-0.932808	0.741344	-0.570476	-0.353506	-0.629112	-0.774155	-0.0700161	0.0356559	0.320952	1.27474	
-0.297686	0.308255	-0.903528	0.708213	-0.563346	-0.425531	-0.64017	-0.766564	-0.05061	0.0541575	0.30988	1.26974	
-0.357471	0.345121	-0.867817	0.670262	-0.552272	-0.495726	-0.650356	-0.758872	-0.0339006	0.0736884	0.300353	1.26394	
-0.41251	0.384364	-0.825893	0.627991	-0.536772	-0.563473	-0.659896	-0.751092	-0.0199536	0.0941018	0.292479	1.25738	
-0.462304	0.42538	-0.778028	0.581979	-0.516436	-0.628168	-0.669011	-0.7432	-0.00881165	0.115242	0.286357	1.25009	
-0.506438	0.467504	-0.724542	0.532871	-0.490928	-0.689231	-0.677916	-0.735139	-0.000494925	0.136948	0.282067	1.2421	
-0.544587	0.510027	-0.665806	0.481372	-0.460004	-0.746108	-0.686809	-0.726821	0.0049991	0.15905	0.279678	1.23347	
-0.576525	0.552204	-0.602237	0.428233	-0.423515	-0.79828	-0.69587	-0.718126	0.00769521	0.181375	0.279242	1.22423	
-0.602131	0.59327	-0.534293	0.374233	-0.381415	-0.845265	-0.705257	-0.70891	0.00763994	0.203747	0.280793	1.21445	
-0.621388	0.632452	-0.462474	0.320172	-0.33376	-0.886619	-0.715099	-0.699006	0.00490091	0.225987	0.284351	1.20417	
-0.634387	0.668985	-0.387313	0.26685	-0.280719	-0.921948	-0.725496	-0.688227	-0.000434033	0.247917	0.289919	1.19346	
-0.641328	0.702129	-0.309376	0.215052	-0.222563	-0.950904	-0.736513	-0.676373	-0.00825782	0.26936	0.297482	1.18237	
-0.642512	0.731178	-0.229254	0.165537	-0.159673	-0.973192	-0.748182	-0.663237	-0.0184453	0.29014	0.307008	1.17097	
-0.638338	0.75548	-0.147563	0.11902	-0.0925256	-0.988571	-0.760499	-0.648606	-0.0308545	0.310085	0.318452	1.15932	
-0.6293	0.774445	-0.0649318	0.0761585	-0.0216946	-0.99686	-0.773422	-0.632269	-0.0453282	0.329031	0.331747	1.1475	
-0.664056	0.745385	-0.0585716	0.141156	0.0480535	-0.98882	-0.734238	-0.6649	-0.137126	0.335965	0.355777	1.13039	
-0.699394	0.713031	-0.0493396	0.196671	0.125624	-0.972388	-0.687145	-0.689787	-0.228093	0.342938	0.381955	1.11427	
-0.73512	0.676891	-0.0376354	0.24138	0.20946	-0.947556	-0.633509	-0.705652	-0.317366	0.349836	0.41024	1.09935	
-0.770902	0.636505	-0.0238899	0.274205	0.297783	-0.914405	-0.57491	-0.711468	-0.404095	0.356543	0.440565	1.08583	
-0.806283	0.591469	-0.00855789	0.294359	0.388633	-0.873108	-0.51309	-0.706491	-0.487452	0.362937	0.472846	1.07388	
-0.840687	0.541463	0.00788876	0.301371	0.479919	-0.823925	-0.449911	-0.690286	-0.566643	0.368895	0.506974	1.0637	
-0.873447	0.486279	0.0249685	0.295115	0.569474	-0.767207	-0.387295	-0.662746	-0.640914	0.374293	0.542819	1.05545	
-0.903816	0.425836	0.0421977	0.275818	0.655112	-0.703386	-0.327171	-0.624093	-0.709554	0.379011	0.580232	1.0493	
-0.931002	0.360197	0.0590977	0.244065	0.734689	-0.63298	-0.271416	-0.574883	-0.771909	0.382932	0.619044	1.04539	
-0.954195	0.28958	0.0752022	0.20079	0.806163	-0.556583	-0.221801	-0.515988	-0.827382	0.385942	0.659066	1.04384	
-0.972593	0.214361	0.0900645	0.147259	0.867654	-0.474858	-0.179936	-0.448581	-0.875441	0.387937	0.700093	1.04477	
-0.98544	0.135069	0.103264	0.0850421	0.9175	-0.388539	-0.147224	-0.3741	-0.915628	0.388819	0.741907	1.04827	
-0.992051	0.0523842	0.114412	0.0159757	0.954304	-0.298412	-0.124815	-0.294212	-0.947555	0.388503	0.784273	1.05443	
-0.991842	-0.0328824	0.123157	-0.057884	0.976982	-0.205317	-0.113571	-0.21077	-0.970916	0.386911	0.826948	1.06329	
-0.984355	-0.119805	0.129194	-0.134314	0.9848	-0.110133	-0.114036	-0.125763	-0.985484	0.383982	0.869677	1.07488	
-0.969281	-0.207368	0.132263	-0.210983	0.977393	-0.0137748	-0.126416	-0.0412568	-0.991119	0.379666	0.912201	1.08924	
-0.946472	-0.294493	0.132155	-0.285516	0.954788	0.0828246	-0.150571	0.0406588	-0.987763	0.373929	0.954254	1.10634	
-0.915957	-0.38007	0.128718	-0.355558	0.917409	0.178717	-0.186012	0.117931	-0.975444	0.36675	0.995569	1.12616	
-0.877946	-0.462992	0.121856	-0.418842	0.866065	0.272954	-0.231911	0.1886	-0.954278	0.358126	1.03588	1.14865	
-0.832824	-0.542185	0.111531	-0.473251	0.801938	0.364593	-0.287118	0.250859	-0.924464	0.348068	1.07493	1.17374	
-0.781152	-0.61664	0.097764	-0.516884	0.726556	0.452711	-0.350191	0.303103	-0.886282	0.336604	1.11245	1.20134	
-0.723644	-0.685447	0.0806348	-0.548103	0.641749	0.536415	-0.419432	0.343977	-0.840093	0.323778	1.1482	1.23133	
-0.664335	-0.742436	0.0862974	-0.605069	0.601985	0.521062	-0.438805	0.293944	-0.849145	0.315202	1.15053	1.23449	
-0.60075	-0.794211	0.0912648	-0.659227	0.556728	0.505443	-0.452238	0.243481	-0.85802	0.306295	1.15261	1.23768	
-0.533317	-0.840504	0.0955285	-0.710022	0.506164	0.489558	-0.459829	0.193262	-0.866722	0.297058	1.15444	1.24089	
-0.462474	-0.881079	0.0990823	-0.756907	0.450533	0.473405	-0.461747	0.143941	-0.875254	0.287494	1.15602	1.24413	
-0.388664	-0.915725	0.101922	-0.79935	0.390134	0.456984	-0.458235	0.0961415	-0.883616	0.277605	1.15734	1.24739	
-0.312335	-0.944257	0.104047	-0.836844	0.325321	0.440294	-0.449599	0.0504482	-0.891805	0.267396	1.1584	1.25068	
-0.233943	-0.966514	0.105458	-0.868904	0.256507	0.423333	-0.436208	0.00740328	-0.899816	0.256871	1.1592	1.254	
-0.15395	-0.982359	0.106158	-0.895081	0.184157	0.406099	-0.418485	-0.0325012	-0.907642	0.246036	1.15974	1.25735	
-0.0728223	-0.99168	0.106154	-0.914966	0.108785	0.38859	-0.396905	-0.0688291	-0.915276	0.234895	1.16	1.26072	
0.00896163	-0.994384	0.105454	-0.928195	0.0309584	0.370804	-0.371986	-0.101205	-0.922705	0.223455	1.16	1.26413	
0.0909163	-0.990406	0.10407	-0.934453	-0.048715	0.352738	-0.344284	-0.129318	-0.929917	0.211723	1.15972	1.26757	
0.172546	-0.979704	0.102015	-0.933483	-0.129586	0.33439	-0.314384	-0.152927	-0.936897	0.199707	1.15916	1.27104	
0.253343	-0.962266	0.0993072	-0.925089	-0.210969	0.315756	-0.28289	-0.171863	-0.943629	0.187414	1.15832	1.27456	
0.332791	-0.938105	0.095965	-0.909141	-0.292151	0.296833	-0.250424	-0.186029	-0.950095	0.174854	1.1572	1.27813	
0.41036	-0.90727	0.0920107	-0.885579	-0.372395	0.277618	-0.21761	-0.195406	-0.956275	0.162037	1.1558	1.28175	
0.485512	-0.869843	0.0874694	-0.854417	-0.450947	0.258107	-0.185068	-0.200049	-0.962149	0.148971	1.15411	1.28542	
0.557698	-0.825947	0.0823687	-0.815744	-0.527045	0.238297	-0.153409	-0.20009	-0.967693	0.135669	1.15213	1.28915	
0.626364	-0.775745	0.076739	-0.769731	-0.599925	0.218184	-0.123218	-0.195731	-0.972886	0.122142	1.14985	1.29295	
0.690948	-0.719447	0.0706137	-0.716628	-0.66883	0.197767	-0.095054	-0.18725	-0.977702	0.108402	1.14728	1.29682	
0.750892	-0.657314	0.0640287	-0.656765	-0.733019	0.17704	-0.0694369	-0.17499	-0.982119	0.0944621	1.14441	1.30078	
0.805637	-0.589658	0.0570228	-0.590554	-0.791775	0.156004	-0.0468397	-0.159358	-0.986109	0.0803355	1.14124	1.30481	
0.854636	-0.516849	0.0496373	-0.518489	-0.844415	0.134655	-0.0276817	-0.140817	-0.989649	0.0660366	1.13776	1.30894	
0.897355	-0.439315	0.0419165	-0.441138	-0.890298	0.112992	-0.012321	-0.119885	-0.992711	0.0515802	1.13399	1.31317	
0.933281	-0.357544	0.0339069	-0.359146	-0.928833	0.0910154	-0.0010482	-0.0971205	-0.995272	0.0369819	1.12991	1.3175	
0.961931	-0.272085	0.0256577	-0.273228	-0.959491	0.0687255	0.0059191	-0.0731196	-0.997306	0.0222578	1.12552	1.32194	
0.982859	-0.183551	0.0172205	-0.184163	-0.981813	0.0461241	0.00844118	-0.0485049	-0.998787	0.00742447	1.12082	1.3265	
0.995665	-0.0926124	0.00864921	-0.0927908	-0.995415	0.0232141	0.00645964	-0.023916	-0.999693	-0.00750073	1.11581	1.33119	
1	-4.84959e-08	-6.54854e-08	-4.84959e-08	-1	-2.87884e-08	-6.54853e-08	2.87884e-08	-1	-0.0225	1.1105	1.336	
